8.600504259265e-05,8.065835185185e-05,9.734522592585e-05,0.00011727676851855,7.924232962965e-05
9.36665907407e-05,8.56736129629e-05,0.000124428543322,9.18960444443e-05,7.449713386115e-05
8.597003333325e-05,8.590111111109999e-05,9.47624092592e-05,9.351892226354999e-05,6.386248518515001e-05
8.86641833333e-05,7.761886111105001e-05,8.749242407395e-05,8.42181685184e-05,6.584536666665e-05
7.606924074055e-05,8.293002222215e-05,0.00010955718333325001,9.20049185184e-05,7.122733518515e-05
7.42803907408e-05,8.830328518515e-05,0.0001143923314815,8.028323518495e-05,6.933757872790001e-05
8.51418703703e-05,7.875811666665001e-05,0.00012256022777775,8.48507203706e-05,5.37823574074e-05
8.63815762877e-05,7.315972222225e-05,0.0001212403351851,0.00010218206481479999,5.0715748148099995e-05
8.155008518505e-05,8.112597777775e-05,0.00011625877592575,0.000112866548148,5.34462466088e-05
8.870227222225e-05,8.373792222215e-05,0.0001290642814813,8.65048462963e-05,5.272548148145e-05
7.62640203703e-05,8.067101851845e-05,9.931343703695e-05,0.00010134943518515,4.9722687036950005e-05
8.648823703699999e-05,9.201671851845e-05,9.952380370369999e-05,0.00011445608703715,5.02713462964e-05
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
3.771543611935e-05,1.2577406283e-05,2.1318705024999998e-05,7.953797874e-05,1.308756518585e-05
8.382277407399999e-05,3.5371952942300005e-05,9.124201296289999e-05,0.00029323780370365,5.371592592585e-05
8.644975370365e-05,0.0,9.204682407405e-05,0.00045939582865785,4.8948788888850003e-05
8.12617703703e-05,0.0,8.957127777775001e-05,0.00041734350370365,4.96897592592e-05
8.667901851845e-05,0.0,7.915538703695001e-05,0.00013988498703695,5.188643888885e-05
7.82682152158e-05,0.0,8.332245609255e-05,0.0002136624092592,9.2414687037e-05
7.77845481481e-05,4.9006266666649996e-05,9.15887129629e-05,0.00014512952777775,8.899292004265001e-05
8.16949833333e-05,4.577584223345e-05,9.332806666665001e-05,0.00010439871666659999,6.483237222215e-05
8.481612777775e-05,4.42112944444e-05,8.317015740735e-05,9.327186111105e-05,5.29837648148e-05
8.732363758885e-05,4.838234629625e-05,8.859127407405e-05,8.50830018518e-05,6.04248342291e-05
8.335731111105e-05,5.160006851845e-05,9.585470740734999e-05,0.0001037213166666,6.095936666665e-05
8.73397592592e-05,5.1791929629600004e-05,9.173662407405001e-05,0.00010271558148145,6.016473888885e-05
8.564398888885e-05,4.173632274845e-05,8.601238148145e-05,9.780959074065e-05,5.69354777777e-05
7.811068133295e-05,4.3288187037e-05,9.04306777777e-05,0.00011014221296295,5.196261296295e-05
8.11319592592e-05,4.52458259259e-05,0.00010836139814810001,7.874180370365e-05,6.138820308215e-05
7.607930740735e-05,4.677740740735e-05,8.79018277777e-05,8.71572629629e-05,5.44227555555e-05
7.77133222222e-05,4.6850165342750003e-05,0.00010384523148145,8.482693888885e-05,5.62770277777e-05
6.853397777775e-05,4.3496937036950005e-05,9.437683888885e-05,7.486531111105e-05,5.997915370365e-05
7.797089194404999e-05,5.06613481481e-05,0.0001065407981481,8.104340370365001e-05,6.168335740735001e-05
6.363449999994999e-05,5.01014981481e-05,0.00011066383333325,5.389082222215e-05,6.10605165714e-05
7.019191111104999e-05,4.892675370365e-05,0.00011929317592585,6.0029198148099996e-05,4.8371638737249996e-05
6.5986987037e-05,4.973675740735e-05,9.83359629629e-05,5.77692518518e-05,4.75819759259e-05
7.798457592585e-05,5.113349259255e-05,9.127195740735e-05,7.647939999995e-05,6.178134999995e-05
6.548408888885e-05,4.8255324073999994e-05,9.43745351851e-05,8.429374444435001e-05,6.719831666664999e-05
7.346023148140001e-05,4.4861555555500003e-05,0.00010008983888885,8.108584629625e-05,6.667814444439999e-05
8.246631991895001e-05,4.350173703695e-05,7.512602407405e-05,5.54705500322e-05,5.46408003543e-05
7.09900518518e-05,4.9484896296250004e-05,0.0,0.0,0.0
7.656838888885e-05,5.033466924575e-05,0.0,0.0,0.0
7.833701481475e-05,5.0088329629599995e-05,0.0,0.0,0.0
7.11727388888e-05,5.0215788888850003e-05,2.224272332395e-05,3.5251545795e-07,1.72284208622e-05
7.792388563735e-05,5.236732962955e-05,9.68534762849e-05,9.108241481474999e-05,6.60268555555e-05
8.937683829535e-05,5.19430944444e-05,9.83021018518e-05,0.0001095116555555,5.6878207407349995e-05
8.4142630346e-05,5.0234235185149994e-05,8.70746259259e-05,0.0001069578981481,6.632562777775e-05
7.6786637037e-05,5.19186092592e-05,0.0001060806222222,0.0001244662018518,8.376043518515e-05
7.631267592585e-05,4.853989629625e-05,9.76475129629e-05,0.00015197997222215,9.1730837037e-05
7.36149407407e-05,4.57128518518e-05,8.74295129629e-05,0.00016079197222220002,8.617700069714999e-05
7.38616685185e-05,4.73676851851e-05,7.91434592592e-05,0.00015616310740735,8.953597592585e-05
7.84971117621e-05,5.0211016666599996e-05,9.18267185185e-05,0.00015660395555550002,9.808863629905e-05
7.522123703699999e-05,5.728240370365e-05,8.77641759259e-05,0.00014480152592585,8.386083333329999e-05
8.539787400815e-05,4.33628907407e-05,0.0,0.0,0.0
7.477092222219999e-05,4.4613325925850004e-05,0.0,0.0,0.0
7.535194259255e-05,5.43590333333e-05,2.93674443992e-05,1.3735463755e-07,3.30731157875e-06
8.184022962955001e-05,4.985639629625e-05,9.926320185179999e-05,0.00013176162222220002,6.5951787037e-05
7.057632222215e-05,6.124997784365e-05,8.882873910245e-05,0.00011852296481475,7.411467592585e-05
6.66359407407e-05,5.2145374594549996e-05,8.855377777775e-05,0.00015920487592589998,6.52495350671e-05
7.249841111105e-05,5.03615277777e-05,9.34049100219e-05,0.00012605139999995,6.87113944444e-05
7.48288608123e-05,5.7700020370300004e-05,8.658594444439999e-05,0.000242885387037,5.9394878486850004e-05
8.060278248790001e-05,6.198864074069999e-05,8.58627481481e-05,0.00029070829074064996,6.95071944444e-05
0.0,2.195042326e-07,1.36754822e-07,1.941631296295e-05,1.38226094082e-05
8.598403518515001e-05,4.759711465595e-05,9.040679259255e-05,6.067209074065e-05,0.0001520183666666
7.944671111105001e-05,3.97026981481e-05,9.333993148145e-05,8.78210296296e-05,9.672049738025e-05
7.789251666665001e-05,5.317627777775e-05,9.430288148145e-05,0.00010489541666659999,9.498806296290001e-05
7.880977407405e-05,5.02546672217e-05,8.86031777777e-05,8.164037222215e-05,9.325176542915e-05
7.86516314814e-05,5.1003209259249996e-05,8.276934444440001e-05,7.077759999995001e-05,9.797608148145e-05
8.338515370365e-05,5.096940185185e-05,7.681124999995e-05,5.9551448148099996e-05,8.840329999995e-05
7.44189973806e-05,5.193581481475e-05,8.445776481474999e-05,7.63079555555e-05,8.912541296295001e-05
9.550753518515e-05,5.721968518515e-05,8.158100925919999e-05,7.880369814815e-05,8.429733888885e-05
5.6503442444049996e-05,3.913646481475e-05,8.06103373126e-05,8.195485370365e-05,9.285421747144999e-05
0.0,0.0,8.15377169091e-05,8.333959999995e-05,8.787425370365e-05
0.0,0.0,8.599556481474999e-05,8.13918777777e-05,8.400838518509999e-05
0.0,0.0,0.00010422251111110001,7.22282722222e-05,8.42854629629e-05
2.29452534444e-05,0.0,9.369112700454999e-05,9.82812809059e-05,8.51969203703e-05
0.00010630588148145,5.561361666665e-05,8.58447777777e-05,7.957302222215e-05,8.271578888885e-05
0.00011110933148145,5.2376049999949996e-05,8.4105324074e-05,8.096949814809999e-05,8.471846481475e-05
9.93180703703e-05,5.24545518518e-05,8.246643703699999e-05,7.997834814804999e-05,8.659279999995e-05
0.0001099278759259,5.870409999995e-05,8.818033703699999e-05,7.480650740735e-05,8.889226296295e-05
9.63978685185e-05,4.85123222222e-05,8.012115925925e-05,7.5902537037e-05,8.12530509504e-05
9.061722592590001e-05,5.572917962955e-05,9.485696143855e-05,7.22694537037e-05,8.302709629625e-05
8.67024314814e-05,6.193137407404999e-05,9.34317333333e-05,5.56162648148e-05,8.911263518515e-05
8.996371851845e-05,6.140239976065e-05,8.5144874074e-05,3.94703259259e-05,8.992999814809999e-05
8.96216115038e-05,5.66638296296e-05,9.09630129629e-05,7.056733148145e-05,9.4535087037e-05
0.00010093823703699999,5.98180728156e-05,7.91081277777e-05,6.329134074069999e-05,9.49304092592e-05
0.000109176537037,5.70894540922e-05,8.245827777775001e-05,5.72973222222e-05,8.36214038517e-05
8.918086522575e-05,5.91898314814e-05,8.58747351851e-05,5.47806611111e-05,8.661692592585e-05
8.64369629629e-05,6.820975740735e-05,7.745677407405e-05,3.819557533665e-05,8.479337962955e-05
9.486686481475e-05,6.13069092592e-05,8.0141887037e-05,4.8490631481449994e-05,8.41744733616e-05
8.78161981481e-05,6.900580370365e-05,9.65281907407e-05,6.256434629625e-05,9.172001111109999e-05
6.399611340445e-05,4.5028009259200004e-05,8.1022837037e-05,5.114351111105e-05,0.0
0.0,0.0,0.0,0.0,0.0
3.405173518515e-05,2.18200018518e-05,3.430540185185e-05,2.50020574074e-05,2.284002777775e-05
0.0001160827722222,6.37395055555e-05,7.918206111105e-05,8.707624259255e-05,6.029073518515e-05
9.87452665185e-05,5.93664764634e-05,6.79857814814e-05,0.0,5.825563148145e-05
8.540781851845e-05,5.89118518518e-05,7.972851481475e-05,0.0,6.1001585185150006e-05
0.00010039973703695,5.72034166666e-05,7.127610237085e-05,0.0,5.65717129629e-05
0.00010174740092805,7.129592850195e-05,8.552618893284999e-05,0.0,5.5989887037e-05
6.18654092592e-05,4.05856888888e-05,7.788771481474999e-05,0.0,5.678647962955e-05
0.0,0.0,8.044761851845e-05,0.0,5.45349166666e-05
0.0,0.0,7.006604629625e-05,0.0,5.80147229087e-05
0.0,0.0,8.69303037037e-05,0.0,6.903732962955e-05
0.0,0.0,8.849562222215e-05,0.0,5.36323605154e-05
0.00010975467037030001,0.0,9.186893814944999e-05,7.34930092592e-05,0.0
9.939949999995e-05,0.0,7.161578703695e-05,8.518154629619999e-05,0.0
9.342839629625e-05,0.0,7.92874481481e-05,9.209657777775e-05,0.0
9.122165925919999e-05,0.0,7.304104629624999e-05,8.544896851845e-05,0.0
9.56931314814e-05,5.9290627777700006e-05,7.343147777775e-05,7.932636666665001e-05,5.7508785185150004e-05
0.00010035061111105,6.04315814814e-05,7.31093386645e-05,6.888224676475e-05,6.8610874074e-05
9.477283753885001e-05,6.554267592585e-05,7.367705740735e-05,6.46743765394e-05,5.93645722222e-05
0.00011172143333324999,6.44642259259e-05,6.580853148145e-05,8.62583629629e-05,6.429475740735e-05
0.00010574393888885,5.641256111105e-05,7.056150370364999e-05,5.675151666665e-05,7.10313836157e-05
9.048410925925e-05,5.89441833333e-05,6.990872222215e-05,5.658407777775e-05,7.069111481475e-05
9.318682962955e-05,6.223658148145e-05,7.116729999995e-05,5.9948775925849996e-05,5.98982259259e-05
8.418048888885e-05,5.83870444444e-05,7.129903148145e-05,5.35078981481e-05,6.20314555555e-05
8.842950555555001e-05,6.312264389175e-05,7.679674444439999e-05,5.42784333333e-05,7.829142962959999e-05
0.0,0.0,0.0,0.0,6.16680259259e-05
0.0,0.0,0.0,0.0,6.910524999994999e-05
0.0,0.0,0.0,0.0,7.342045791074999e-05
0.0,0.0,7.072134814809999e-05,0.0,6.48387018518e-05
0.0,0.0,6.816429629624999e-05,0.0,7.894979999995e-05
0.0,0.0,7.075598333325e-05,0.0,7.843712037035e-05
0.0,1.109171110745e-05,9.30759055555e-05,0.0,7.27386592592e-05
9.575488703700001e-05,5.1766544444399997e-05,8.805054255065e-05,7.04367481481e-05,0.0
8.96251703703e-05,5.652764999255e-05,8.50350092592e-05,6.57989481481e-05,0.0
0.00010677126666665,5.06680259259e-05,6.936315370365001e-05,7.488966851845e-05,0.0
9.656310983855e-05,5.92741888888e-05,7.167620370365e-05,9.667174081030001e-05,1.8975515572e-05
9.313325370365001e-05,5.57610629629e-05,7.890104629625e-05,8.41637444444e-05,8.258876547334999e-05
9.000810370365e-05,5.40030629629e-05,7.426375745065e-05,0.000102320387037,8.38007203703e-05
8.003689999990001e-05,5.08142444444e-05,7.049341111104999e-05,9.74769092592e-05,8.52416531075e-05
9.008993333330001e-05,6.60304206312e-05,6.89302796296e-05,7.831763518515e-05,9.240836296294999e-05
8.667470370365e-05,5.5125998148100006e-05,7.26608648148e-05,7.466632222215e-05,8.155116851845e-05
8.83122518518e-05,5.602145029145e-05,8.51732888888e-05,7.61390968094e-05,6.88395092592e-05
9.09271944444e-05,4.826888478765e-05,9.128863564865e-05,8.174064117495001e-05,7.93937703703e-05
9.114222962955e-05,5.74695385549e-05,7.51523407407e-05,9.55435188849e-05,8.65074570734e-05
9.243628518515e-05,5.20948388888e-05,7.20478277777e-05,7.82455055555e-05,8.061331854465e-05
9.932557743055e-05,5.1494887037e-05,8.451482777770001e-05,8.30568981481e-05,8.05552003462e-05
8.502364629625001e-05,4.379325925925e-05,8.18877888888e-05,7.570639259255e-05,8.376672592584999e-05
7.567532902905e-05,5.30611919061e-05,7.88513592592e-05,8.36809481481e-05,8.275266851845e-05
7.672330740735e-05,5.3382954800699995e-05,7.458414259255001e-05,8.067310740735e-05,7.079910740734999e-05
9.289394980725e-05,5.430827777775e-05,8.34862203703e-05,9.04792685185e-05,7.433360740735e-05
8.28363555555e-05,4.8595762206e-05,7.910715740735e-05,9.643377592589999e-05,8.242112280645e-05
8.8963674074e-05,5.874570873835e-05,8.00656666666e-05,9.647424814810001e-05,9.295794018715e-05
7.647853518515e-05,5.7754783333249993e-05,7.637304629625e-05,8.850440362805e-05,8.654460185180001e-05
8.293403703695001e-05,5.0632338888850005e-05,7.00070444444e-05,0.00010078824814810001,7.266285370365e-05
7.22036348565e-05,5.157931666665e-05,7.03185277777e-05,7.495886851850001e-05,8.044783518515e-05
7.18571401038e-05,5.61740296296e-05,6.73609666666e-05,8.013750370365e-05,7.94757259259e-05
7.589057962955e-05,4.86842592592e-05,8.43737907407e-05,7.637069259254999e-05,7.961703840430001e-05
8.36918666666e-05,5.19409777777e-05,8.47218703703e-05,7.571300370365e-05,8.35837592592e-05
8.245848888880001e-05,4.766111111105e-05,7.82284944444e-05,6.63084592592e-05,7.797052037035e-05
7.327656851845e-05,5.51136407407e-05,7.764066801769999e-05,7.043780555550001e-05,7.96538407407e-05
7.716202777775e-05,4.8498037037e-05,6.860280925920001e-05,7.162853888885e-05,7.46997822444e-05
7.230180370365e-05,5.259959259255e-05,7.173773888885e-05,8.221837592585e-05,7.472397407399999e-05
7.497036481475e-05,5.37341259259e-05,7.137977143174999e-05,7.104654999995e-05,7.169288634495001e-05
7.387519629625e-05,4.788967037035e-05,6.968036851844999e-05,7.932019629625e-05,6.16192344575e-05
7.856652037034999e-05,5.796537239865e-05,6.772584629624999e-05,7.857373148145e-05,8.705350350345e-05
8.049346481475001e-05,5.305880239205e-05,8.326739629625001e-05,7.55466055555e-05,8.133278148145e-05
8.975280555550001e-05,5.152467625565e-05,6.84218944444e-05,8.33488981481e-05,7.157438148145e-05
8.509099259255e-05,4.493766481475e-05,6.877964999995e-05,8.194085373795001e-05,8.044606851845e-05
8.059703888885e-05,4.95205314814e-05,8.589525740735e-05,8.18651438282e-05,7.149901851850001e-05
7.860675996335001e-05,4.73232981481e-05,7.695167962960001e-05,9.62578055555e-05,7.45011055555e-05
8.375147037029999e-05,4.10591981481e-05,7.443100370365001e-05,7.76008129629e-05,6.95865537037e-05
7.467103703699999e-05,5.0606651851800005e-05,7.137668703699999e-05,8.023339259255e-05,7.498482037035e-05
7.565613888885e-05,5.08926666666e-05,7.237574629624999e-05,9.212698888885e-05,7.449732407405e-05
7.511592592584999e-05,5.0389137547700004e-05,7.313928518515e-05,9.855486851845e-05,6.913079999995e-05
7.355566666665e-05,5.253596111105e-05,6.92225277777e-05,9.33631333333e-05,7.566672493094999e-05
6.0608819360349995e-05,4.9574157407400004e-05,6.64302666666e-05,7.35059444444e-05,5.3676495599999996e-05
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
7.23765185185e-05,4.69739055555e-05,7.844764259254999e-05,8.45988629629e-05,6.878368888885001e-05
7.248451111105e-05,4.551838888885e-05,7.478602592585001e-05,0.00010015351111105001,6.1057124074e-05
7.93790314814e-05,5.495218325445e-05,8.816194814805e-05,0.0001008812648148,7.288478888885e-05
6.419019999995e-05,5.60777882746e-05,9.0697187037e-05,7.074287962955e-05,7.95230629629e-05
7.275167825645e-05,4.493244814805e-05,8.506600370365e-05,8.96181851851e-05,7.289141851845e-05
7.791918703700001e-05,4.7940359259200004e-05,7.44764074074e-05,8.596431851849999e-05,7.063866851850001e-05
7.443667962960001e-05,5.162062592585e-05,7.2596124074e-05,9.171859259255e-05,5.966314259255e-05
7.049999999995e-05,5.215391131655e-05,8.154645740735e-05,3.485432458815e-05,6.642008703700001e-05
7.190199356255e-05,5.57162629629e-05,7.141785370365e-05,0.0,5.9207759259200004e-05
7.220639259255e-05,6.201833833565e-05,7.740662222215e-05,0.0,6.170827962959999e-05
6.426807962960001e-05,5.93633718884e-05,7.978177592589999e-05,0.0,5.51113092592e-05
7.075648888885e-05,4.876131450755e-05,7.508984288865e-05,1.46248927e-07,5.50025407407e-05
8.400732777775e-05,4.403223353875e-05,8.967289629625e-05,6.39138481481e-05,5.712099999995e-05
6.802860370365001e-05,4.775916111105e-05,6.97040722222e-05,7.405423148145e-05,5.390517407405e-05
7.667772407405e-05,4.7049937037e-05,7.590632777775e-05,5.5088551851849996e-05,5.431440370365e-05
7.08040759259e-05,4.036962777775e-05,8.275765370365e-05,4.976988333325e-05,5.55729629629e-05
7.40647148148e-05,4.35747444444e-05,8.4567774074e-05,6.94133981481e-05,5.403686475065e-05
7.60659314814e-05,4.804164629625e-05,8.29889277777e-05,7.20400092592e-05,5.76193111111e-05
6.876032222215e-05,5.35859907407e-05,8.320490370365e-05,7.129019999995001e-05,5.716444145115e-05
6.99325543782e-05,5.596386530695e-05,8.360539629620001e-05,8.5068824074e-05,5.43412281174e-05
7.32871907407e-05,5.58005833333e-05,8.356805740735e-05,7.732969629624999e-05,5.35855444444e-05
7.173714444435e-05,5.4013185185149997e-05,8.34715954059e-05,7.51126518518e-05,5.57953574074e-05
7.178090925919999e-05,4.5441568518449996e-05,7.442042407405e-05,6.632003888885e-05,7.079898888884999e-05
5.59879777777e-05,4.50301777422e-05,8.356939444439999e-05,7.84866888888e-05,7.08639685185e-05
6.160934444439999e-05,4.609544999995e-05,7.345221111105e-05,7.856972407405e-05,6.562874074070001e-05
6.05899722222e-05,5.007294865895e-05,7.323757592585e-05,7.563543333325001e-05,5.46802759939e-05
7.17330703703e-05,4.64092719625e-05,8.27373925925e-05,8.219115185174999e-05,5.25613259259e-05
6.943087517859999e-05,4.254252715665e-05,6.84005129629e-05,8.647198973205e-05,3.88553456307e-05
6.52422611111e-05,0.0,0.0,9.888952776115e-05,0.0
6.917138518515e-05,0.0,0.0,0.00010031503961475,0.0
7.717164629625001e-05,0.0,0.0,7.60210814814e-05,0.0
7.19760814814e-05,0.0,0.0,9.70571388888e-05,0.0
7.792612037035e-05,4.9453883333299995e-05,0.0,0.00010162041015854999,0.0
7.056144629625e-05,5.1994533333250004e-05,0.0,9.031004259255e-05,0.0
7.31571666666e-05,5.402810370365e-05,0.0,8.818567222215e-05,0.0
7.555378738605e-05,4.3691342472700005e-05,0.0,9.611018703700001e-05,1.2629881955e-07
8.07075148148e-05,0.0,0.0,8.654364467285e-05,8.092399629625e-05
8.089857037035e-05,0.0,0.0,7.812241296290001e-05,0.0001214040611111
7.89154222222e-05,0.0,0.0,0.0001090150666666,0.00010460113148145
6.76081776223e-05,0.0,0.0,6.0435674074049996e-05,9.385681492120001e-05
0.0,5.33159907407e-05,0.0,0.0,0.0
0.0,5.25572351851e-05,0.0,0.0,0.0
0.0,5.328908333325e-05,0.0,0.0,0.0
0.0,5.7079627777699996e-05,0.0,0.0,1.191667930795e-05
7.1616524074e-05,5.084271111105e-05,0.000103640937037,7.3229524074e-05,5.3493768518449994e-05
7.310107962955e-05,5.85689703703e-05,8.923701111105e-05,5.2454616666599996e-05,5.138661851845e-05
7.069973888885e-05,5.933861543785e-05,9.533202777774999e-05,6.398311296290001e-05,4.861627561555e-05
7.360966111105e-05,5.97816387915e-05,9.751877777775e-05,6.727869629625e-05,4.974654629625e-05
6.95388444444e-05,5.061774259255e-05,8.375998888884999e-05,7.43712592592e-05,5.2468259259200005e-05
6.991891666665e-05,6.30505743368e-05,0.00010114118333325,5.793364629625e-05,5.29529407407e-05
7.457253333330001e-05,5.587529548035e-05,0.0001006917315702,4.86043444444e-05,4.95541925925e-05
6.93845759259e-05,5.985386481475e-05,0.00010629222037035,5.521894259255e-05,4.9900607407349996e-05
7.347466111105e-05,5.698089999995e-05,9.597140370365e-05,5.942082037035e-05,6.236602381885e-05
7.687106481475e-05,5.922187592585e-05,0.00010867567962959999,7.153165370365e-05,6.52383314814e-05
8.614767407405001e-05,6.29049944444e-05,0.0001117154719481,7.476170740735e-05,5.391952222215e-05
